time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
120402.0	19.77609562383421	0.0	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	23727	no
136800.0	18.14609562383421	0.03	R	AB	AKO/MASTER-Progenitor/Apogee-ALTA-U16M	y	MASTER	no
168011.0	20.057395687823814	0.05	r'	AB	Chilescope/RC-1000/CCD	y	23741	no
191466.77	20.577395687823813	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	https://orca.cardiff.ac.uk/id/eprint/129090/1/MWL-paper-authors-ordered-16-Oct-19%20pp.pdf	no
200304.0	20.20754730498712	0.1	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	23751	no
200304.0	19.626147142988348	0.06	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	23751	no
200304.0	19.462320262638645	0.05	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	23751	no
200304.0	19.204963706602527	0.03	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	23751	no
200304.0	18.58962036058983	0.04	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	23751	no
200304.0	18.223292397889274	0.06	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	23751	no
201312.0	17.98962036058983	0.1	J	AB	MKO/UKIRT(3.8m)/WFCAM	y	23747	no
203220.0	20.26265364600661	0.07	w	AB	OAN/COATLI(50cm)/INTERIM	y	23749	no
248400.0	21.768865517785983	0.1	Rc	AB	TuNO/RTT150/TFOSC	y	23766	no
253464.0	20.60739568782381	0.09	r'	AB	Chilescope/RC-1000/CCD	y	23746	no
275594.19	20.847395687823813	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	https://orca.cardiff.ac.uk/id/eprint/129090/1/MWL-paper-authors-ordered-16-Oct-19%20pp.pdf	no
366390.74	21.137395687823812	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	https://orca.cardiff.ac.uk/id/eprint/129090/1/MWL-paper-authors-ordered-16-Oct-19%20pp.pdf	no
448791.55	21.237395687823813	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	https://orca.cardiff.ac.uk/id/eprint/129090/1/MWL-paper-authors-ordered-16-Oct-19%20pp.pdf	no
537481.41	21.487395687823813	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	https://orca.cardiff.ac.uk/id/eprint/129090/1/MWL-paper-authors-ordered-16-Oct-19%20pp.pdf	no
774144.0	20.62624979777936	0.06	i	AB	ORM/WHT(4.2m)/ACAM	y	arXiv2112.04759	no
774144.0	21.297995777306344	0.06	r	AB	ORM/WHT(4.2m)/ACAM	y	arXiv2112.04759	no
774144.0	20.24782590037885	0.1	z	AB	ORM/WHT(4.2m)/ACAM	y	arXiv2112.04759	no
794992.63	21.47739568782381	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	https://orca.cardiff.ac.uk/id/eprint/129090/1/MWL-paper-authors-ordered-16-Oct-19%20pp.pdf	no
842746.0	21.656095623834208	0.16	R	AB	IAO/HCT(2.01m)/HFOSC	y	23798	no
858234.0	21.52739568782381	0.09	r'	AB	Chilescope/RC-1000/CCD	y	23787	no
878688.0	20.665940324905048	0.04	i	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
878688.0	20.322154979476384	0.06	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
878688.0	21.31777271087443	0.04	r	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
1055808.0	20.845940324905047	0.05	i	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
1055808.0	21.367772710874423	0.05	r	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
1056672.0	20.89624979777936	0.09	i	AB	LSO/NTT(3.58m)/EMMI	y	arXiv2112.04759	no
1056672.0	20.527825900378847	0.1	z	AB	LSO/NTT(3.58m)/EMMI	y	arXiv2112.04759	no
1056672.0	20.482154979476384	0.04	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
1056672.0	21.367995777306344	0.05	r	AB	LSO/NTT(3.58m)/EMMI	y	arXiv2112.04759	no
1120608.0	20.507825900378847	0.07	z	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
1120608.0	21.387995777306347	0.05	r	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
1120608.0	22.271073874425173	0.08	g	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
1120608.0	20.93624979777936	0.04	i	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
1146528.0	22.311073874425176	0.07	g	AB	MGIO/LBT(8.4m)/MODS	y	arXiv2112.04759	no
1146528.0	21.417995777306345	0.05	r	AB	MGIO/LBT(8.4m)/MODS	y	arXiv2112.04759	no
1146528.0	20.89624979777936	0.05	i	AB	MGIO/LBT(8.4m)/MODS	y	arXiv2112.04759	no
1224288.0	21.397772710874428	0.05	r	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
1224288.0	20.885940324905047	0.05	i	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
1225152.0	20.622154979476385	0.05	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
1226716.84	21.557395687823814	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	https://orca.cardiff.ac.uk/id/eprint/129090/1/MWL-paper-authors-ordered-16-Oct-19%20pp.pdf	no
1379808.0	20.637825900378846	0.11	z	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
1379808.0	20.87624979777936	0.05	i	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
1379808.0	21.417995777306345	0.13	r	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
1641600.0	20.627825900378845	0.07	z	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
1641600.0	20.90624979777936	0.04	i	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
1641600.0	21.417995777306345	0.1	r	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
1656288.0	21.437772710874427	0.03	r	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
1658880.0	20.582154979476385	0.07	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
1913760.0	20.622154979476385	0.07	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
1913760.0	20.99594032490505	0.05	i	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
1913760.0	21.40777271087443	0.03	r	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
2092608.0	21.01624979777936	0.04	i	AB	LSO/NTT(3.58m)/EMMI	y	arXiv2112.04759	no
2092608.0	20.717825900378845	0.08	z	AB	LSO/NTT(3.58m)/EMMI	y	arXiv2112.04759	no
2092608.0	21.427995777306347	0.05	r	AB	LSO/NTT(3.58m)/EMMI	y	arXiv2112.04759	no
2349216.0	21.025940324905047	0.07	i	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
2349216.0	21.42777271087443	0.03	r	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
2349216.0	20.762154979476385	0.08	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
2356128.0	20.88609562383421	0.08	F775W	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
2356128.0	20.80238590801247	0.09	F850LP	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
2356128.0	21.5048956281857	0.07	F606W	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
3022272.0	21.447995777306343	0.15	r	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
3022272.0	21.10624979777936	0.12	i	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
3022272.0	20.83782590037885	0.1	z	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv2112.04759	no
4423680.0	20.932154979476383	0.08	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
4423680.0	21.17594032490505	0.12	i	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
4423680.0	21.44777271087443	0.1	r	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
4444416.0	20.922154979476385	0.08	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	arXiv2112.04759	no
4870368.0	20.88238590801247	0.07	F850LP	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
14258592.0	21.5948956281857	0.06	F606W	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
14258592.0	21.02609562383421	0.07	F775W	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
19624032.0	21.066095623834208	0.08	F775W	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
19624032.0	21.6248956281857	0.07	F606W	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
19624032.0	20.95238590801247	0.08	F850LP	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
28109376.0	21.477995777306347	0.09	r	AB	LSO/NTT(3.58m)/EMMI	y	arXiv2112.04759	no
28111104.0	21.14624979777936	0.04	i	AB	LSO/NTT(3.58m)/EMMI	y	arXiv2112.04759	no
28111968.0	20.947825900378845	0.09	z	AB	LSO/NTT(3.58m)/EMMI	y	arXiv2112.04759	no
32017248.0	21.066095623834208	0.09	F775W	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
32017248.0	20.95238590801247	0.08	F850LP	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
32017248.0	21.6248956281857	0.07	F606W	AB	Hubble/HST/ACS	y	arXiv2112.04759	no
