time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
3681.7	16.648968143436583	0.05	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
4326.6	18.49030377479753	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Rossi2011	no
4531.9	17.59872273535186	0.15	UVW1	AB	NGSO/Swift/UVOT	y	Rossi2011	no
4573.1468	17.48867356660718	0.05220685	V	AB	NGSO/Swift/UVOT	y	Oates	no
4717.95	16.978968143436582	0.08	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
4739.72998046875	17.218293880625097	0.067447126	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
4942.35	17.77633671572167	0.08	B	AB	NGSO/Swift/UVOT	y	Rossi2011	no
5148.05	17.658848794866742	0.04	white	AB	NGSO/Swift/UVOT	y	Rossi2011	no
5353.9	18.682348830757945	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Rossi2011	no
5417.2	17.28896814343658	0.1	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
5497.4294	17.666773566607176	0.04091255	V	AB	NGSO/Swift/UVOT	y	Oates	no
5764.2	18.39030377479753	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Rossi2011	no
5969.45	17.64872273535186	0.15	UVW1	AB	NGSO/Swift/UVOT	y	Rossi2011	no
6111.7	17.148968143436583	0.08	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
6176.8798828125	17.3885058806251	0.081659555	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
6318.2121	17.500473566607177	0.0447001999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
6380.0	17.746336715721668	0.08	B	AB	NGSO/Swift/UVOT	y	Rossi2011	no
6584.85	17.50884879486674	0.05	white	AB	NGSO/Swift/UVOT	y	Rossi2011	no
6762.65	18.182348830757945	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Rossi2011	no
6806.35	16.78896814343658	0.09	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
7594.95	16.69896814343658	0.07	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
8379.7	16.758968143436583	0.08	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
9070.7	16.648968143436583	0.05	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
9765.6	16.478968143436582	0.06	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
10461.0	16.65896814343658	0.05	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
10852.1893	17.22037356660718	0.04029115	V	AB	NGSO/Swift/UVOT	y	Oates	no
11249.75	16.76896814343658	0.06	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
11370.05	19.05030377479753	0.28	UVM2	AB	NGSO/Swift/UVOT	y	Rossi2011	no
12037.4	16.968968143436584	0.07	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
12159.9873	17.55877356660718	0.0980883	V	AB	NGSO/Swift/UVOT	y	Oates	no
12221.3	17.85872273535186	0.1	UVW1	AB	NGSO/Swift/UVOT	y	Rossi2011	no
12731.3	17.01896814343658	0.1	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
13429.6	17.17896814343658	0.15	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	LiLiang(data_from_Rossi2011)	no
15940.5498046875	18.0539958806251	0.08595083	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
16244.1298828125	17.9339658806251	0.08076284	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
16547.720703125	18.070590880625097	0.087494545	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
16850.45	18.466336715721667	0.08	B	AB	NGSO/Swift/UVOT	y	Rossi2011	no
17031.2579	18.216773566607177	0.0308347	V	AB	NGSO/Swift/UVOT	y	Oates	no
17154.1	18.59633671572167	0.09	B	AB	NGSO/Swift/UVOT	y	Rossi2011	no
17457.6	18.43633671572167	0.09	B	AB	NGSO/Swift/UVOT	y	Rossi2011	no
17762.75	18.208848794866743	0.06	white	AB	NGSO/Swift/UVOT	y	Rossi2011	no
18066.5	18.338848794866745	0.06	white	AB	NGSO/Swift/UVOT	y	Rossi2011	no
18308.7	18.34884879486674	0.09	white	AB	NGSO/Swift/UVOT	y	Rossi2011	no
22018.8	18.82872273535186	0.13	UVW1	AB	NGSO/Swift/UVOT	y	Rossi2011	no
22628.0703125	18.1481518806251	0.09173027	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
22812.2757	18.57397356660718	0.0604411	V	AB	NGSO/Swift/UVOT	y	Oates	no
22931.69921875	18.4637798806251	0.11521159	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
23235.25	18.4146328806251	0.11914513	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
23537.9	18.97633671572167	0.14	B	AB	NGSO/Swift/UVOT	y	Rossi2011	no
23841.6	18.836336715721668	0.16	B	AB	NGSO/Swift/UVOT	y	Rossi2011	no
24086.85	19.216336715721667	0.3	B	AB	NGSO/Swift/UVOT	y	Rossi2011	no
27799.2	19.59030377479753	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Rossi2011	no
28592.8357	19.29227356660718	0.138728	V	AB	NGSO/Swift/UVOT	y	Oates	no
28705.85	19.28872273535186	0.18	UVW1	AB	NGSO/Swift/UVOT	y	Rossi2011	no
29315.310546875	19.0412788806251	0.2108893	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
29618.869140625	19.4295218806251	0.33623898	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
29867.66015625	19.286485880625097	0.4441495	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
33294.45	18.982348830757942	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Rossi2011	no
50148.0	20.686871397913094	0.03	V	AB	PAO/VLT(8.2m)/FORS1	y	arXiv2209.02557	no
50292.0	20.6468713979131	0.03	V	AB	PAO/VLT(8.2m)/FORS1	y	arXiv2209.02557	no
51640.3729	19.90497356660718	0.4460625	V	AB	NGSO/Swift/UVOT	y	Oates	no
53307.8	19.45499591124561	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
53307.8	19.08637366943225	0.15	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
53307.8	19.775833128865656	0.1	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
53460.0	20.866871397913098	0.09	V	AB	PAO/VLT(8.2m)/FORS1	y	arXiv2209.02557	no
54327.8	20.34223923473647	0.08	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
54327.8	20.859852126236618	0.07	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
54327.8	20.41579039364964	0.07	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
54327.8	21.152231179361014	0.15	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
56628.0	20.8268713979131	0.09	V	AB	PAO/VLT(8.2m)/FORS1	y	arXiv2209.02557	no
62213.98046875	20.651477880625094	0.5273044	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
62458.51953125	19.7673818806251	0.34582597	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
64310.0197	20.697273566607176	0.401023	V	AB	NGSO/Swift/UVOT	y	Oates	no
65718.7	20.345833128865657	0.16	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
65718.7	19.57637366943225	0.3	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
65718.7	19.974995911245617	0.22	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
66138.7	21.68223117936101	0.16	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
66138.7	20.692239234736476	0.1	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
66138.7	21.00579039364964	0.1	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
66138.7	21.309852126236617	0.08	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
74684.3	21.42884879486674	0.34	white	AB	NGSO/Swift/UVOT	y	Rossi2011	no
74720.0	21.548848794866743	0.36	white	AB	NGSO/Swift/UVOT	y	Rossi2011	no
80382.6455	21.692673566607176	0.3531345	V	AB	NGSO/Swift/UVOT	y	Oates	no
80487.75	21.282348830757943	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Rossi2011	no
84473.55	20.89030377479753	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Rossi2011	no
88525.6	21.37872273535186	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Rossi2011	no
89733.46875	21.5899598806251	0.50151056	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
97672.15	21.02633671572167	0.0	B	AB	NGSO/Swift/UVOT	y	Rossi2011	no
100855.013	21.23437356660718	0.28207	V	AB	NGSO/Swift/UVOT	y	Oates	no
110250.796875	19.9114958806251	0.41964456	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
118426.8111	21.86707356660718	0.737393	V	AB	NGSO/Swift/UVOT	y	Oates	no
119569.3828125	21.2012618806251	0.514237	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
141480.0	22.5068713979131	0.11	V	AB	PAO/VLT(8.2m)/FORS1	y	arXiv2209.02557	no
145080.0	22.566871397913097	0.13	V	AB	PAO/VLT(8.2m)/FORS1	y	arXiv2209.02557	no
148320.0	22.446871397913096	0.11	V	AB	PAO/VLT(8.2m)/FORS1	y	arXiv2209.02557	no
151876.8	20.37637366943225	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
151876.8	20.86499591124561	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
151876.8	21.74583312886566	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
152296.8	23.102231179361016	0.25	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
152296.8	22.43579039364964	0.16	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
152296.8	22.442239234736476	0.16	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
152296.8	22.81985212623661	0.1	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
190115.85	21.126336715721667	0.0	B	AB	NGSO/Swift/UVOT	y	Rossi2011	no
190440.5	20.87872273535186	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Rossi2011	no
234571.2	21.145833128865657	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
234571.2	20.36499591124561	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
234571.2	19.776373669432253	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
234711.2	24.052231179361016	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
234711.2	23.239852126236617	0.4	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
234711.2	23.22579039364964	0.73	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
234711.2	23.11223923473647	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
17368200.0	21.945833128865655	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
17368200.0	20.87637366943225	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
17368200.0	21.564995911245617	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
17368620.0	24.212239234736472	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
17368620.0	25.152231179361014	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
17368620.0	25.429852126236614	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Rossi2011	no
