time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
200.6889	15.61463595277575	0.07012035	V	AB	NGSO/Swift/UVOT	y	Oates	no
240.7174	15.36583595277575	0.06210475	V	AB	NGSO/Swift/UVOT	y	Oates	no
285.7478	15.33073595277575	0.0546596	V	AB	NGSO/Swift/UVOT	y	Oates	no
340.7855	15.28393595277575	0.04865055	V	AB	NGSO/Swift/UVOT	y	Oates	no
410.8327	15.39013595277575	0.044452	V	AB	NGSO/Swift/UVOT	y	Oates	no
500.8944	15.38273595277575	0.0393765499999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
609.8554	15.571435952775747	0.0618495	V	AB	NGSO/Swift/UVOT	y	Oates	no
664.6400146484375	15.830319162706564	0.09869039	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
678.5399780273438	16.00304495236844	0.055555444	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
745.7527	15.82483595277575	0.0505445	V	AB	NGSO/Swift/UVOT	y	Oates	no
814.4299926757812	16.045550162706565	0.11028863	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
828.27001953125	16.09338995236844	0.058068503	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
911.7047	16.036035952775748	0.025934	V	AB	NGSO/Swift/UVOT	y	Oates	no
915.5399780273438	16.13120095236844	0.018544596	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1110.8274	16.19253595277575	0.04056125	V	AB	NGSO/Swift/UVOT	y	Oates	no
1351.6268	16.57483595277575	0.04563765	V	AB	NGSO/Swift/UVOT	y	Oates	no
1454.3399658203125	16.978551162706566	0.17183174	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1464.219970703125	16.628587162706566	0.14624041	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1478.2099609375	16.64796495236844	0.07581225	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1614.050048828125	16.819688162706566	0.15824814	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1623.93994140625	16.677911162706565	0.14978018	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1637.9100341796875	16.95954895236844	0.08839439	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1656.6863	16.78733595277575	0.0504004	V	AB	NGSO/Swift/UVOT	y	Oates	no
1773.9000244140625	16.694826162706565	0.14852194	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1783.780029296875	16.657583162706565	0.14719288	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1797.75	16.90421895236844	0.08599637	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
5613.2900390625	18.224850879484805	0.26373363	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
5817.6194	18.36703595277575	0.06753505	V	AB	NGSO/Swift/UVOT	y	Oates	no
5818.14013671875	18.64845286726978	0.22076161	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
6022.68994140625	18.44270098099192	0.084573865	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
6227.52001953125	18.463792162706564	0.08982789	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
6431.93017578125	18.51299895236844	0.045574244	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
6637.25	18.68657136339192	0.4760316	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
6964.7067	18.44703595277575	0.04821445	V	AB	NGSO/Swift/UVOT	y	Oates	no
7250.9599609375	18.20610186726978	0.16799454	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
7455.43017578125	18.70153898099192	0.09483805	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
7579.580078125	18.50969016270657	0.2058413	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
11670.7900390625	19.342784162706565	0.14323415	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
11973.8896484375	19.561620162706568	0.15664786	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
12277.1298828125	19.431917162706565	0.1432428	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
12428.8269	19.30453595277575	0.0464873	V	AB	NGSO/Swift/UVOT	y	Oates	no
12581.830078125	19.36136495236844	0.06594407	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
12885.0400390625	19.48186295236844	0.070690386	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
13188.08984375	19.31448595236844	0.061538965	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
18065.369140625	19.37392036339192	0.372015	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
18389.1747	19.443035952775748	0.1589745	V	AB	NGSO/Swift/UVOT	y	Oates	no
23824.890625	19.822013162706565	0.19059558	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
24128.060546875	19.81797716270657	0.19895096	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
24309.8812	19.775335952775748	0.08591295	V	AB	NGSO/Swift/UVOT	y	Oates	no
24431.279296875	19.826948162706564	0.19385456	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
24735.94921875	19.90351695236844	0.09167944	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
24917.75	20.00760095236844	0.2265313	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
29854.419921875	20.28350898099192	0.22628252	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
30157.599609375	20.03412098099192	0.1884477	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
30460.869140625	20.505428980991915	0.2506327	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
30672.609375	20.016672162706566	0.3424227	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
32021.9921	20.23043595277575	0.1352364999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
36122.26171875	20.36429386726978	0.35138834	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
39012.8975	20.45353595277575	0.1653939999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
39862.671875	20.45292098099192	0.38850993	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
40135.12109375	20.7052208794848	0.4715721	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
40165.828125	20.19086498099192	0.2675671	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
40414.26953125	20.75725098099192	0.45857766	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
41900.8984375	20.82889516270657	0.42402554	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
42173.94140625	20.399490162706567	0.32019925	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
47487.37890625	20.87731186726978	0.5276759	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
49702.5339	20.82533595277575	0.1277275	V	AB	NGSO/Swift/UVOT	y	Oates	no
51604.6796875	21.17972298099192	0.48367018	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
52044.7109375	21.06598598099192	0.46883544	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
52349.62890625	20.973428162706565	0.49569905	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
52794.1015625	21.267476162706565	0.4510323	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
53260.5	20.60600495236844	0.17097676	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
53563.73046875	20.50082395236844	0.14489265	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
53788.3203125	21.05487295236844	0.3247324	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
57520.578125	20.25734486726978	0.33244413	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
58126.73828125	20.78748598099192	0.329815	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
58429.828125	20.67199598099192	0.29487476	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
58732.48828125	20.89985098099192	0.35720265	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
59037.46875	20.596721162706565	0.36581624	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
59340.62890625	20.241813162706567	0.25445667	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
60120.0	19.792834378496256	0.07	I	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	6296	sed/X/Y
60120.0	18.27653468096869	0.11	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	6296	sed/X/Y
